global_id,k,time_current,time_successor,h,adjoint_norm,adjoint_squared_norm,integrated_gram,implemented_energy,implemented_prediction
713,2,0.9974554777145386,0.996148943901062,0.0013065338134765625,0.4003211940609348,0.16025705841437263,0.0002093812656666665,1.009013157631254e-10,1.4535076608644057e-07
713,3,0.996148943901062,0.9948186874389648,0.001330256462097168,0.37790693542462295,0.14281365184203013,0.00018997878323855568,9.155121464773622e-11,1.3188172110944244e-07
713,4,0.9948186874389648,0.9934640526771545,0.0013546347618103027,0.3516032202474331,0.12362482448836497,0.00016746648467463675,8.070248594914708e-11,1.1625386714603486e-07
713,5,0.9934640526771545,0.9920844435691833,0.0013796091079711914,0.32215570206764205,0.10378429637469533,0.00014318176054291118,6.899962126990031e-11,9.939560981360507e-08
713,6,0.9920844435691833,0.9906790852546692,0.0014053583145141602,0.29124584862192837,0.08482414433950722,0.00011920831651907571,5.744676320019868e-11,8.275344059654361e-08
713,7,0.9906790852546692,0.9892473220825195,0.0014317631721496582,0.26062345797186,0.06792458684520986,9.72519219284526e-05,4.686592590508468e-11,6.751149063104694e-08
713,8,0.9892473220825195,0.9877883195877075,0.0014590024948120117,0.23122459904431908,0.053464815203206124,7.80052987661409e-05,3.759093372718303e-11,5.415064188250323e-08
713,9,0.9877883195877075,0.9863013625144958,0.00148695707321167,0.20399787712838693,0.041615133872888455,6.187991766494204e-05,2.9820075315837544e-11,4.295653390703674e-08
713,10,0.9863013625144958,0.9847856163978577,0.0015157461166381836,0.17984096756051,0.03234277361310041,4.902343350536486e-05,2.3624505892584386e-11,3.403166751310036e-08
713,11,0.9847856163978577,0.9832402467727661,0.0015453696250915527,0.15910420687166482,0.025314148644261514,3.911971639989425e-05,1.885188172489702e-11,2.7156587905742515e-08
713,12,0.9832402467727661,0.9816642999649048,0.0015759468078613281,0.14159147609002762,0.020048146101352863,3.159481185196458e-05,1.5225612840859907e-11,2.1932860575807803e-08
713,13,0.9816642999649048,0.9800570011138916,0.0016072988510131836,0.12676377774179493,0.01606905534737118,2.582777419669695e-05,1.244646406532648e-11,1.7929430092073616e-08
713,14,0.9800570011138916,0.9784172773361206,0.001639723777770996,0.11400886726825195,0.01299802181578989,2.131316543533682e-05,1.0270863671913236e-11,1.4795425529645228e-08
713,15,0.9784172773361206,0.9767442345619202,0.0016730427742004395,0.10295730180359935,0.010600205994677444,1.7734598044431282e-05,8.546343780218102e-12,1.2311213250191601e-08
713,16,0.9767442345619202,0.9750366806983948,0.0017075538635253906,0.09349741789152861,0.008741767152383135,1.4927038275091173e-05,7.1933742351493204e-12,1.0362228164595128e-08
713,17,0.9750366806983948,0.9732937812805176,0.0017428994178771973,0.08547572619935925,0.00730609976930783,1.2733797034879343e-05,6.136446214248193e-12,8.839697993013684e-09
713,18,0.9732937812805176,0.9715142250061035,0.0017795562744140625,0.07868990095538753,0.0061921005123686985,1.101919131858825e-05,5.310173758226027e-12,7.64943269640562e-09
713,19,0.9715142250061035,0.9696969985961914,0.0018172264099121094,0.07295118984191788,0.005321876099351543,9.671053798021665e-06,4.660503170165082e-12,6.713566629185786e-09
713,20,0.9696969985961914,0.9678407311439514,0.0018562674522399902,0.06809400938549566,0.0046367941141919715,8.607129996912514e-06,4.147795834512452e-12,5.974999409899626e-09
713,21,0.9678407311439514,0.9659442901611328,0.0018964409828186035,0.0639673719743138,0.004091824677300227,7.759904012540657e-06,3.739515675141622e-12,5.38686204505834e-09
713,22,0.9659442901611328,0.964006245136261,0.0019380450248718262,0.06043346254879655,0.003652203395636795,7.078134620733881e-06,3.410969431006314e-12,4.913583297337161e-09
713,23,0.964006245136261,0.9620253443717957,0.001980900764465332,0.057373047888541855,0.003291666624020917,6.520464931888053e-06,3.1422271207967116e-12,4.526453550980337e-09
713,24,0.9620253443717957,0.9599999785423279,0.0020253658294677734,0.054688734258714476,0.0029908576548202904,6.057580894875137e-06,2.919162226979102e-12,4.205123224733106e-09
713,25,0.9599999785423279,0.9579287767410278,0.002071201801300049,0.05230735168889846,0.0027360590407061085,5.666930413573776e-06,2.730906861520167e-12,3.933936851321577e-09
713,26,0.9579287767410278,0.9558101296424866,0.0021186470985412598,0.050174909714677605,0.002517521564876049,5.333739758939693e-06,2.57034151882925e-12,3.7026386203669675e-09
713,27,0.9558101296424866,0.9536424279212952,0.0021677017211914062,0.04825080943981754,0.0023281406115975853,5.0467144109356985e-06,2.4320233368925884e-12,3.5033879633902583e-09
713,28,0.9536424279212952,0.9514237642288208,0.0022186636924743652,0.046501069052560705,0.0021623494230310187,4.797526155321813e-06,2.311938934401121e-12,3.330403505177145e-09
713,29,0.9514237642288208,0.9491525292396545,0.0022712349891662598,0.0448895188895465,0.0020150689061349523,4.576695005194686e-06,2.20551989757802e-12,3.177104326128247e-09
713,30,0.9491525292396545,0.9468267560005188,0.002325773239135742,0.04337776202089868,0.00188163023794172,4.376245253353471e-06,2.1089226990949176e-12,3.0379537441514015e-09
713,31,0.9468267560005188,0.9444444179534912,0.002382338047027588,0.04193090813951685,0.0017582010574046004,4.188629273379116e-06,2.0185101248620524e-12,2.9077122618322007e-09
713,32,0.9444444179534912,0.9420035481452942,0.0024408698081970215,0.04052450365192567,0.001642235396234937,4.00848279662233e-06,1.93169712474157e-12,2.782656050037698e-09
713,33,0.9420035481452942,0.9395017623901367,0.0025017857551574707,0.039147885868900806,0.0015325569680044835,3.8341291915209405e-06,1.8476757195936614e-12,2.66162120012569e-09
713,34,0.9395017623901367,0.9369369745254517,0.0025647878646850586,0.03780115421654514,0.0014289272601030285,3.664895296229918e-06,1.7661215110805965e-12,2.5441404085721666e-09
713,35,0.9369369745254517,0.9343065619468689,0.0026304125785827637,0.03648798732132963,0.001331373218761512,3.5020608614185026e-06,1.6876512191337321e-12,2.4311020715415192e-09
713,36,0.9343065619468689,0.9316081404685974,0.0026984214782714844,0.03521104118636177,0.001239817421427665,3.3455499591155794e-06,1.6122282513478685e-12,2.3224534786259634e-09
713,37,0.9316081404685974,0.9288389086723328,0.0027692317962646484,0.03397056584077529,0.0011539993435424492,3.1956916750062817e-06,1.5400112042034123e-12,2.218423085141615e-09
713,38,0.9288389086723328,0.9259962439537048,0.0028426647186279297,0.03276516785270703,0.001073556224416066,3.051760402610959e-06,1.470650389124208e-12,2.1185071686481623e-09
713,39,0.9259962439537048,0.9230769276618958,0.002919316291809082,0.031590137089106365,0.0009979367613085334,2.9132930454831927e-06,1.4039226514820525e-12,2.0223842604606537e-09
713,40,0.9230769276618958,0.9200779795646667,0.002998948097229004,0.030437043666132996,0.0009264136271340868,2.7782663843407895e-06,1.3388529898188435e-12,1.928649852925059e-09
713,41,0.9200779795646667,0.9169960021972656,0.003081977367401123,0.029296341150587046,0.0008582756048115799,2.6451859890217997e-06,1.2747212411900983e-12,1.836266529429898e-09
713,42,0.9169960021972656,0.913827657699585,0.003168344497680664,0.028161461835286363,0.0007930679327002903,2.512712420857944e-06,1.2108819213827284e-12,1.7443044585308816e-09
713,43,0.913827657699585,0.9105690717697144,0.0032585859298706055,0.027030619553776315,0.0007306543934609944,2.380900126130138e-06,1.1473612713154673e-12,1.652801438646466e-09
713,44,0.9105690717697144,0.9072164297103882,0.003352642059326172,0.02590685405002056,0.0006711650867690668,2.2501762986532727e-06,1.0843651581578973e-12,1.562054025305241e-09
713,45,0.9072164297103882,0.9037656784057617,0.003450751304626465,0.024796434391729082,0.0006148631585433248,2.121739846510127e-06,1.022471334609698e-12,1.4728944879236205e-09
713,46,0.9037656784057617,0.9002123475074768,0.003553330898284912,0.023706639638094888,0.0005620047629304917,1.996988889104203e-06,9.623535616295318e-13,1.3862933924548694e-09
713,47,0.9002123475074768,0.8965517282485962,0.0036606192588806152,0.0226436504615773,0.0005127349062260899,1.876927272431571e-06,9.044955896307572e-13,1.3029475967866248e-09
713,48,0.8965517282485962,0.8927790522575378,0.0037726759910583496,0.02161150422246452,0.0004670571147576017,1.7620551632989884e-06,8.491384553712893e-13,1.2232043163930978e-09
713,49,0.8927790522575378,0.8888888955116272,0.0038901567459106445,0.020612326424507058,0.00042486800063043197,1.6528031187740428e-06,7.964896432347737e-13,1.1473624389919942e-09
713,50,0.8888888955116272,0.8848758339881897,0.0040130615234375,0.01964784850392313,0.0003860379508331145,1.5491940470750292e-06,7.465601909829237e-13,1.0754378660126958e-09
713,51,0.8848758339881897,0.8807339668273926,0.004141867160797119,0.018720159265641346,0.0003504443629309776,1.4514939985102834e-06,6.99478312876208e-13,1.0076152902908497e-09
713,52,0.8807339668273926,0.8764568567276001,0.0042771100997924805,0.017831288124972904,0.0003179548361957997,1.3599278411709185e-06,6.5535236870181e-13,9.440508100599776e-10
713,53,0.8764568567276001,0.8720378875732422,0.00441896915435791,0.016982229865360934,0.0002883961311999568,1.274413608008766e-06,6.141428636493695e-13,8.846875282811599e-10
713,54,0.8720378875732422,0.8674699068069458,0.004567980766296387,0.016172148920102027,0.0002615384006939572,1.194702384017914e-06,5.757298394708509e-13,8.29352646204301e-10
713,55,0.8674699068069458,0.8627451062202454,0.0047248005867004395,0.015398337937213787,0.00023710881122863736,1.1202918504049095e-06,5.398712319238276e-13,7.776974613513422e-10
713,56,0.8627451062202454,0.8578553795814514,0.004889726638793945,0.014656959505361592,0.0002148264619418095,1.0504426736747196e-06,5.062107524351674e-13,7.292087329639495e-10
713,57,0.8578553795814514,0.8527919054031372,0.005063474178314209,0.013943999473855497,0.00019443512132688237,9.845172161960592e-07,4.744411211696235e-13,6.834438176345256e-10
713,58,0.8527919054031372,0.8475452661514282,0.005246639251708984,0.013256309254802092,0.0001757297350589516,9.219905256527159e-07,4.44309364729938e-13,6.400382994319789e-10
713,59,0.8475452661514282,0.8421052694320679,0.0054399967193603516,0.012592322712108995,0.00015856659128589602,8.626017363954281e-07,4.1568977049487706e-13,5.988110869303421e-10
713,60,0.8421052694320679,0.836461067199707,0.00564420223236084,0.011952330865095472,0.00014285821310871388,8.063206453392835e-07,3.8856778191997127e-13,5.59741212236302e-10
713,61,0.836461067199707,0.8306010961532593,0.005859971046447754,0.011338203931265452,0.00012855486838696335,7.533278066275069e-07,3.630304106717689e-13,5.22954016152899e-10
713,62,0.8306010961532593,0.8245124816894531,0.006088614463806152,0.010752740326759576,0.00011562142453472165,7.039742777479778e-07,3.3924683110339327e-13,4.886931991590443e-10
713,63,0.8245124816894531,0.8181818127632141,0.006330668926239014,0.010199254423432271,0.00010402479079390275,6.585465106374743e-07,3.1735508546023503e-13,4.5715761413641044e-10
713,64,0.8181818127632141,0.8115941882133484,0.006587624549865723,0.009680939791174155,9.37205952403391e-05,6.173960940332865e-07,2.9752460450647504e-13,4.2859133064155187e-10
713,65,0.8115941882133484,0.8047336935997009,0.006860494613647461,0.009200262443180401,8.46448290233958e-05,5.807053935881172e-07,2.798432708097963e-13,4.031209455220464e-10
713,66,0.8047336935997009,0.7975830435752869,0.0071506500244140625,0.00875853145877983,7.671187331443594e-05,5.485397587887198e-07,2.643425773620832e-13,3.807918245233024e-10
713,67,0.7975830435752869,0.790123462677002,0.007459580898284912,0.008355774986247393,6.981897562079761e-05,5.208202968787218e-07,2.5098450454384546e-13,3.615492002044597e-10
713,68,0.790123462677002,0.7823343873023987,0.0077890753746032715,0.00799080769384276,6.385300759997665e-05,4.973558890913337e-07,2.39676951727061e-13,3.4526039943919577e-10
713,69,0.7823343873023987,0.774193525314331,0.008140861988067627,0.007661390726963315,5.869690787119947e-05,4.778434261057552e-07,2.3027385118017296e-13,3.317150071831249e-10
713,70,0.774193525314331,0.7656765580177307,0.008516967296600342,0.007364409952081935,5.423453394232345e-05,4.6191375193313e-07,2.2259730418358779e-13,3.2065675721188424e-10
713,71,0.7656765580177307,0.7567567229270935,0.008919835090637207,0.007096135714678595,5.035514208113709e-05,4.491595633293489e-07,2.1645103133825583e-13,3.118029036395879e-10
713,72,0.7567567229270935,0.7474048137664795,0.009351909160614014,0.006852578512791351,4.695783227396972e-05,4.3914538180551376e-07,2.1162517414898839e-13,3.0485114056095605e-10
713,73,0.7474048137664795,0.73758864402771,0.009816169738769531,0.006629826238724701,4.395459595568251e-05,4.314657747000123e-07,2.0792435390065502e-13,2.995200200900526e-10
713,74,0.73758864402771,0.7272727489471436,0.010315895080566406,0.00642428205808418,4.12713999618223e-05,4.2575143183425123e-07,2.0517059912503763e-13,2.9555317008581703e-10
713,75,0.7272727489471436,0.7164179682731628,0.010854780673980713,0.006232794247645079,3.884772413347758e-05,4.216835251522066e-07,2.0321026496634088e-13,2.927292620803743e-10
713,76,0.7164179682731628,0.7049808502197266,0.01143711805343628,0.006052688212224426,3.663503459440052e-05,4.1899921554788086e-07,2.0191669049523914e-13,2.9086583663869743e-10
713,77,0.7049808502197266,0.6929134130477905,0.012067437171936035,0.0058817435053057894,3.4594906662206834e-05,4.174718626151723e-07,2.0118065533979495e-13,2.898055605174704e-10
713,78,0.6929134130477905,0.6801619529724121,0.012751460075378418,0.005718139773719585,3.2697122471793864e-05,4.1693605177883795e-07,2.0092244691532628e-13,2.8943360504720124e-10
713,79,0.6801619529724121,0.6666666865348816,0.013495266437530518,0.005560425800923947,3.0918335087580714e-05,4.1725116981175017e-07,2.0107430271872515e-13,2.896523571947413e-10
713,80,0.6666666865348816,0.6523604989051819,0.014306187629699707,0.005407495950578547,2.9241012455523385e-05,4.183274106711037e-07,2.0159294578480608e-13,2.903994748957341e-10
713,81,0.6523604989051819,0.6371681094169617,0.015192389488220215,0.005258583583786737,2.7652701307671362e-05,4.201106086675598e-07,2.0245227289055881e-13,2.916373563009094e-10
713,82,0.6371681094169617,0.621004581451416,0.016163527965545654,0.005113256622655882,2.6145393289134235e-05,4.226017955991109e-07,2.0365278179757487e-13,2.933667180618978e-10
713,83,0.621004581451416,0.6037735939025879,0.017230987548828125,0.00497141283969874,2.471494562272149e-05,4.258629202950782e-07,2.0522432505788642e-13,2.956305640233057e-10
713,84,0.6037735939025879,0.5853658318519592,0.018407762050628662,0.004833278647389193,2.336058248330831e-05,4.300160437168234e-07,2.0722572520772757e-13,2.985136286841466e-10
713,85,0.5853658318519592,0.5656565427780151,0.019709289073944092,0.004699398905991619,2.2084350077635223e-05,4.352668396902923e-07,2.0975609604112619e-13,3.0215868848933403e-10
713,86,0.5656565427780151,0.5445026159286499,0.021153926849365234,0.0045706218081643935,2.089058371326795e-05,4.4191787971101096e-07,2.1296124749629902e-13,3.0677578612754994e-10
713,87,0.5445026159286499,0.52173912525177,0.022763490676879883,0.004448090019865444,1.978550482482657e-05,4.503871546173015e-07,2.1704261056166947e-13,3.1265508759906875e-10
713,88,0.52173912525177,0.4971751570701599,0.024563968181610107,0.00433324480724763,1.8777010559538548e-05,4.6123788993026186e-07,2.2227160502121185e-13,3.201875795395511e-10
713,89,0.4971751570701599,0.47058823704719543,0.026586920022964478,0.004227857429902146,1.7874778447578776e-05,4.752353050139861e-07,2.290169918454436e-13,3.29904470980699e-10
713,90,0.47058823704719543,0.4417177736759186,0.028870463371276855,0.004134102498403546,1.709080346730644e-05,4.934194154885621e-07,2.3777995630594263e-13,3.425277318048482e-10
713,91,0.4417177736759186,0.41025641560554504,0.031461358070373535,0.004054681550531149,1.6440442476217685e-05,5.172386475796632e-07,2.4925849934720423e-13,3.590628483985556e-10
713,92,0.41025641560554504,0.3758389353752136,0.03441748023033142,0.0039930100125414305,1.5944128960256118e-05,5.487567432794696e-07,2.6444714271224984e-13,3.8094245340252544e-10
713,93,0.3758389353752136,0.3380281627178192,0.03781077265739441,0.0039534421068371395,1.562970449211288e-05,5.909712032535362e-07,2.847903883843045e-13,4.102473869490387e-10
713,94,0.3380281627178192,0.29629629850387573,0.04173186421394348,0.003941352600079008,1.553426031814955e-05,6.482736422610675e-07,3.1240456591941917e-13,4.5002627235259227e-10
713,95,0.29629629850387573,0.25,0.04629629850387573,0.003962287853060902,1.5699725030513976e-05,7.268391564414446e-07,3.5026546948176175e-13,5.045658117319189e-10
713,96,0.25,0.1983470916748047,0.05165290832519531,0.004017367030609435,1.613923785862767e-05,8.336385735502165e-07,4.0173235565957974e-13,5.787050958139386e-10
713,97,0.1983470916748047,0.14035087823867798,0.05799621343612671,0.0040937242423251426,1.675857817220056e-05,9.719340765609579e-07,4.683772769029325e-13,6.747087046339238e-10
713,98,0.14035087823867798,0.07476635277271271,0.06558452546596527,0.004205859819371592,1.7689256820204435e-05,1.1601415143986977e-06,5.590748772731098e-13,8.053607730588146e-10
713,99,0.07476635277271271,0.0,0.07476635277271271,0.0056276932949728044,3.1670931822281865e-05,2.367920061265259e-06,1.1411061462241596e-12,1.6437907822096082e-09
856,0,1.0,0.9987389445304871,0.0012610554695129395,0.07343603580299003,0.005392851354458034,6.800684696809567e-06,3.2772656679618354e-12,4.7209798215505455e-09
856,1,0.9987389445304871,0.9974554777145386,0.0012834668159484863,0.07329931215648051,0.005372789162613172,6.8957965993016625e-06,3.3231003139488e-12,4.787005728434676e-09
856,2,0.9974554777145386,0.996148943901062,0.0013065338134765625,0.07310573386301403,0.005344448323649835,6.9827024492266406e-06,3.3649804468363875e-12,4.847335062456915e-09
856,3,0.996148943901062,0.9948186874389648,0.001330256462097168,0.07284152223049377,0.005305887360855518,7.058190948937741e-06,3.4013585266303887e-12,4.899738561061681e-09
856,4,0.9948186874389648,0.9934640526771545,0.0013546347618103027,0.07248833690711413,0.005254558987559285,7.118008262530557e-06,3.4301846338164655e-12,4.9412632560420165e-09
856,5,0.9934640526771545,0.9920844435691833,0.0013796091079711914,0.07203342680520236,0.005188814577300445,7.158535850417382e-06,3.4497149676360596e-12,4.969397173656394e-09
856,6,0.9920844435691833,0.9906790852546692,0.0014053583145141602,0.07148763477338349,0.005110481925492669,7.182058265165457e-06,3.461050472488978e-12,4.985726241190371e-09
856,7,0.9906790852546692,0.9892473220825195,0.0014317631721496582,0.07088225897287788,0.005024294637098127,7.193600027426131e-06,3.4666124780579612e-12,4.993738441011255e-09
856,8,0.9892473220825195,0.9877883195877075,0.0014590024948120117,0.07024332647191966,0.00493412491384069,7.19890055900767e-06,3.4691668154427314e-12,4.997418026039199e-09
856,9,0.9877883195877075,0.9863013625144958,0.00148695707321167,0.06958088077616295,0.0048414989695866025,7.19910113777381e-06,3.469263474001605e-12,4.997557265597071e-09
856,10,0.9863013625144958,0.9847856163978577,0.0015157461166381836,0.06890264927645624,0.004747575077314336,7.196118486887429e-06,3.4678261258618515e-12,4.995486732404126e-09
856,11,0.9847856163978577,0.9832402467727661,0.0015453696250915527,0.0682229391417314,0.0046543694251363855,7.192721133560602e-06,3.4661889345520486e-12,4.993128318245628e-09
856,12,0.9832402467727661,0.9816642999649048,0.0015759468078613281,0.06756060526768604,0.004564435384136086,7.19330737331856e-06,3.466471444880573e-12,4.993535281126756e-09
856,13,0.9816642999649048,0.9800570011138916,0.0016072988510131836,0.06693452786343722,0.004480231020301254,7.201070171203829e-06,3.4702123561730633e-12,4.998924152833366e-09
856,14,0.9800570011138916,0.9784172773361206,0.001639723777770996,0.06635287278363028,0.004402703726640624,7.219217987053607e-06,3.478957828359601e-12,5.01152221692118e-09
856,15,0.9784172773361206,0.9767442345619202,0.0016730427742004395,0.06581064573574878,0.004331041092156229,7.246017003997158e-06,3.4918723384241125e-12,5.030125877153418e-09
856,16,0.9767442345619202,0.9750366806983948,0.0017075538635253906,0.06529712018460208,0.0042637139044023695,7.280521150429194e-06,3.5084999614432657e-12,5.054078370540736e-09
856,17,0.9750366806983948,0.9732937812805176,0.0017428994178771973,0.06480334807982487,0.004199473922354942,7.319260654662898e-06,3.5271686181457135e-12,5.080971018334548e-09
856,18,0.9732937812805176,0.9715142250061035,0.0017795562744140625,0.06432365346162158,0.004137532394650782,7.36297173349224e-06,3.548233093844018e-12,5.11131489675751e-09
856,19,0.9715142250061035,0.9696969985961914,0.0018172264099121094,0.06385336469749932,0.004077252183191851,7.409290347168038e-06,3.57055414146267e-12,5.143468900885881e-09
856,20,0.9696969985961914,0.9678407311439514,0.0018562674522399902,0.06338719307618056,0.004017936246076992,7.458364278768048e-06,3.5942029787531683e-12,5.177535621062817e-09
856,21,0.9678407311439514,0.9659442901611328,0.0018964409828186035,0.06291989333593606,0.003958912977405571,7.5078448177643445e-06,3.618047764903133e-12,5.211884607524599e-09
856,22,0.9659442901611328,0.964006245136261,0.0019380450248718262,0.062445939478255476,0.0038994953573219457,7.557397576768581e-06,3.641927356810638e-12,5.246283730520862e-09
856,23,0.964006245136261,0.9620253443717957,0.001980900764465332,0.06196001885690616,0.0038390439367481676,7.604765069120443e-06,3.664753857648463e-12,5.279165854902592e-09
856,24,0.9620253443717957,0.9599999785423279,0.0020253658294677734,0.06145896871189102,0.0037772048351291995,7.650221603971135e-06,3.6866594676863344e-12,5.310721411087075e-09
856,25,0.9599999785423279,0.9579287767410278,0.002071201801300049,0.06094073100365655,0.0037137726952600272,7.691972696041505e-06,3.706779415509091e-12,5.339704678570212e-09
856,26,0.9579287767410278,0.9558101296424866,0.0021186470985412598,0.06040295461691086,0.0036485169264525927,7.72991980020746e-06,3.7250662119779184e-12,5.3660472481195985e-09
856,27,0.9558101296424866,0.9536424279212952,0.0021677017211914062,0.05984424370170967,0.003581333504229617,7.763262801278992e-06,3.74113428188284e-12,5.389193687847063e-09
856,28,0.9536424279212952,0.9514237642288208,0.0022186636924743652,0.059264289874239394,0.003512256054297874,7.792514986343965e-06,3.7552309791180485e-12,5.409500317216045e-09
856,29,0.9514237642288208,0.9491525292396545,0.0022712349891662598,0.05866213553650102,0.003441246145702816,7.81587865245377e-06,3.766489980750842e-12,5.425719181383378e-09
856,30,0.9491525292396545,0.9468267560005188,0.002325773239135742,0.05803589276600516,0.0033681648491472502,7.833587671144349e-06,3.775023996410845e-12,5.4380126366677415e-09
856,31,0.9468267560005188,0.9444444179534912,0.002382338047027588,0.057383193561859724,0.0032928309033578595,7.844636343497652e-06,3.780348380197955e-12,5.445682537054776e-09
856,32,0.9444444179534912,0.9420035481452942,0.0024408698081970215,0.05670103912380502,0.003215007837719267,7.847415564205747e-06,3.781687695097254e-12,5.447611850845426e-09
856,33,0.9420035481452942,0.9395017623901367,0.0025017857551574707,0.0559859032014433,0.0031344213572813795,7.8416507023079e-06,3.7789095917930285e-12,5.443609928571466e-09
856,34,0.9395017623901367,0.9369369745254517,0.0025647878646850586,0.055234361263709925,0.0030508346642100195,7.824743723926374e-06,3.770762083500987e-12,5.4318732447742075e-09
856,35,0.9369369745254517,0.9343065619468689,0.0026304125785827637,0.05444279019839627,0.002964017404586593,7.796588664162811e-06,3.75719409074891e-12,5.412328228867172e-09
856,36,0.9343065619468689,0.9316081404685974,0.0026984214782714844,0.053606688441936765,0.0028736770457108768,7.754391861761976e-06,3.736859356288153e-12,5.383035554494315e-09
856,37,0.9316081404685974,0.9288389086723328,0.0027692317962646484,0.05272110446584669,0.0027795148560987204,7.697120917698535e-06,3.70926034990462e-12,5.34327852806127e-09
856,38,0.9288389086723328,0.9259962439537048,0.0028426647186279297,0.051781595835490794,0.0026813336672701174,7.622132614818003e-06,3.6731233194947256e-12,5.291222264446023e-09
856,39,0.9259962439537048,0.9230769276618958,0.002919316291809082,0.050783491899401303,0.002578963049496558,7.528808846368934e-06,3.6281503788581136e-12,5.226437665207895e-09
856,40,0.9230769276618958,0.9200779795646667,0.002998948097229004,0.04972046300401887,0.0024721244413340093,7.4137728894519415e-06,3.5727142915636408e-12,5.146580647046348e-09
856,41,0.9200779795646667,0.9169960021972656,0.003081977367401123,0.04858316294363826,0.002360323721608106,7.2744642897361715e-06,3.5055811454471336e-12,5.049873746672049e-09
856,42,0.9169960021972656,0.913827657699585,0.003168344497680664,0.04736124285334082,0.002243087324613127,7.106873382755243e-06,3.4248187087885327e-12,4.933533512833515e-09
856,43,0.913827657699585,0.9105690717697144,0.0032585859298706055,0.04604663221041837,0.0021202923379215386,6.909154779563577e-06,3.329537651060315e-12,4.7962788675764316e-09
856,44,0.9105690717697144,0.9072164297103882,0.003352642059326172,0.04463603434331603,0.0019923755618976883,6.679722106791805e-06,3.2189735190319767e-12,4.6370085805673576e-09
856,45,0.9072164297103882,0.9037656784057617,0.003450751304626465,0.04313147671534897,0.0018603242836466903,6.41951644882211e-06,3.093579813204212e-12,4.456375937531354e-09
856,46,0.9037656784057617,0.9002123475074768,0.003553330898284912,0.04154038512252565,0.00172560359612775,6.131640576312293e-06,2.9548517604085658e-12,4.256534852565987e-09
856,47,0.9002123475074768,0.8965517282485962,0.0036606192588806152,0.039876301254569216,0.0015901194017451583,5.820821705948049e-06,2.8050674278902353e-12,4.040766928555931e-09
856,48,0.8965517282485962,0.8927790522575378,0.0037726759910583496,0.03815918823336401,0.0014561236466293062,5.493482721650716e-06,2.6473220171827616e-12,3.8135308783382115e-09
856,49,0.8927790522575378,0.8888888955116272,0.0038901567459106445,0.036407088586905174,0.001325476099374761,5.156309789526054e-06,2.4848376036279128e-12,3.5794681813041813e-09
856,50,0.8888888955116272,0.8848758339881897,0.0040130615234375,0.03463085160938138,0.001199295883190993,4.812848164050768e-06,2.319322650717113e-12,3.341039922141788e-09
856,51,0.8848758339881897,0.8807339668273926,0.004141867160797119,0.03284534039724026,0.0010788163858105832,4.468314160918689e-06,2.1532909193542194e-12,3.1018672291908437e-09
856,52,0.8807339668273926,0.8764568567276001,0.0042771100997924805,0.03106674933198463,0.0009651429140563674,4.128022505453635e-06,1.9893035850785173e-12,2.86563953933214e-09
856,53,0.8764568567276001,0.8720378875732422,0.00441896915435791,0.029304365134754033,0.0008587458159509877,3.79477127212133e-06,1.828709045391242e-12,2.6342992522716734e-09
856,54,0.8720378875732422,0.8674699068069458,0.004567980766296387,0.02757048927171898,0.0007601318786819714,3.472267801667984e-06,1.6732938795393609e-12,2.4104199759902064e-09
856,55,0.8674699068069458,0.8627451062202454,0.0047248005867004395,0.025881359741890524,0.0006698447820891515,3.1648830194130513e-06,1.5251644400333691e-12,2.197035966495365e-09
856,56,0.8627451062202454,0.8578553795814514,0.004889726638793945,0.02425331670760915,0.000588223371319593,2.8762514883025967e-06,1.3860722382913496e-12,1.996670312865998e-09
856,57,0.8578553795814514,0.8527919054031372,0.005063474178314209,0.022698398370906626,0.0005152172886043766,2.6087894370693204e-06,1.2571816583327009e-12,1.811000339794457e-09
856,58,0.8527919054031372,0.8475452661514282,0.005246639251708984,0.02122931909130242,0.0004506839890803374,2.3645763072256812e-06,1.1394947872339885e-12,1.6414695781831159e-09
856,59,0.8475452661514282,0.8421052694320679,0.0054399967193603516,0.019857990210730262,0.00039433977520945897,2.1452070834527554e-06,1.033780249647772e-12,1.4891852518333495e-09
856,60,0.8421052694320679,0.836461067199707,0.00564420223236084,0.018593737799684398,0.0003457270853634124,1.9513535869957788e-06,9.403618019152419e-13,1.3546137365467396e-09
856,61,0.836461067199707,0.8306010961532593,0.005859971046447754,0.017442117682469234,0.00030422746924910595,1.7827641613338352e-06,8.591181688632995e-13,1.2375803334734437e-09
856,62,0.8306010961532593,0.8245124816894531,0.006088614463806152,0.016404368109537867,0.000269103293073223,1.6384662024634914e-06,7.895806488764673e-13,1.1374098677711938e-09
856,63,0.8245124816894531,0.8181818127632141,0.006330668926239014,0.015477297294481301,0.00023954673154175823,1.5164910497535278e-06,7.308005408525195e-13,1.0527357120179228e-09
856,64,0.8181818127632141,0.8115941882133484,0.006587624549865723,0.014653671075952312,0.0002147300760022014,1.4145611202666345e-06,6.816802723625102e-13,9.819767867606527e-10
856,65,0.8115941882133484,0.8047336935997009,0.006860494613647461,0.013923365850632941,0.00019386011661057156,1.3299762858078948e-06,6.409186455323999e-13,9.232586851420395e-10
856,66,0.8047336935997009,0.7975830435752869,0.0071506500244140625,0.013274328836366986,0.0001762078060560041,1.260000352676314e-06,6.071970808458253e-13,8.746819627783389e-10
