sample_id,step,time,sigma,tau_sigma_squared,construction,alpha_star,target_direction_cosine,model_gap_cosine,pred_oracle_direction_cosine,direction_rms,target_residual_rms,state_perturbation_relative_rms,noise_preservation_rms_error,base_mse,relative_mse_change_alpha_m0p5,relative_mse_change_alpha_0p25,relative_mse_change_alpha_0p5,relative_mse_change_alpha_1
30,70,0.774193525314331,0.7,0.48999999999999994,predicted_clean_axis,0.0038507904480619515,0.0023847856301410703,0.32778846125186667,0.8861853777786486,0.29477712761043334,0.47598615697891816,0.08301672364588465,4.8604897978499615e-08,0.22656282167271874,0.09735929951297367,0.023232155698331654,0.09440551503320913,0.3805758446126013
30,70,0.774193525314331,0.7,0.48999999999999994,oracle_clean_axis,0.29544252552308625,0.19356477863727248,0.30848564410205903,0.8861853777786486,0.31185136583470907,0.47598615697891816,0.12116807056060289,4.641771106034559e-08,0.22656282167271874,0.23412923758166687,-0.036580919787148974,-0.019506040238508358,0.17561111686614214
30,70,0.774193525314331,1.0,1.0,predicted_clean_axis,0.006361982573626385,0.004934155749872134,0.3439180193243604,0.8944816393015641,0.3691600544542756,0.47598615697891816,0.10221351276114596,4.85433911516274e-08,0.22656282167271874,0.154203552660914,0.03568080489679209,0.14654999727841714,0.5938535444961659
30,70,0.774193525314331,1.0,1.0,oracle_clean_axis,0.23109456885550356,0.18671951393541347,0.3219108594062094,0.8944816393015641,0.38458672703234503,0.47598615697891816,0.1475531458061525,4.6580404310212854e-08,0.22656282167271874,0.31407284790257306,-0.034630845513827016,0.012342027930652501,0.35109893169453066
30,85,0.5853658318519592,0.35,0.12249999999999998,predicted_clean_axis,-0.02851295150689279,-0.008129562779430978,0.21901833982761756,0.8979114435610948,0.10605887579856083,0.37198206897070013,0.09341551378474237,5.158021674570331e-08,0.13837065963424414,0.018005217135619846,0.006239719310876183,0.02264099054087657,0.08592818875824956
30,85,0.5853658318519592,0.35,0.12249999999999998,oracle_clean_axis,0.7332091806191995,0.2272236539811188,0.20604125343094168,0.8979114435610948,0.11527832324139578,0.37198206897070013,0.11596388631356397,5.17718341634743e-08,0.13837065963424414,0.09442722251866105,-0.02920614695411549,-0.046407317704754494,-0.04479473059560243
30,85,0.5853658318519592,0.7,0.48999999999999994,predicted_clean_axis,-0.001282510162138325,-0.001133010281647354,0.2891697497020349,0.9306281581933494,0.32862079473082717,0.37198206897070013,0.20321743686087776,5.162596850894449e-08,0.13837065963424414,0.19411200606653436,0.04927870452184513,0.19611388074709818,0.7824536483078292
30,85,0.5853658318519592,0.7,0.48999999999999994,oracle_clean_axis,0.19598098342618256,0.17850149525862208,0.2831106412378885,0.9306281581933494,0.33880509404462494,0.37198206897070013,0.2510494146774792,5.266642415550325e-08,0.13837065963424414,0.3699748412187255,-0.02944203793845029,0.04481284590370786,0.5044133789298488
30,85,0.5853658318519592,1.0,1.0,predicted_clean_axis,0.0037569071232728406,0.0043102087502935975,0.30644066406942877,0.9386021079801727,0.4267660381322099,0.37198206897070013,0.24920809378649147,5.205804694403641e-08,0.13837065963424414,0.3340054577199981,0.07979261568479919,0.32411546106613043,1.3063518409183894
30,85,0.5853658318519592,1.0,1.0,oracle_clean_axis,0.14514444851354869,0.1705779780382526,0.2995655745579092,0.9386021079801727,0.4371641481388442,0.37198206897070013,0.30571693282917173,5.320572632242403e-08,0.13837065963424414,0.5457590548331115,-0.01391138761663809,0.14482265130000213,0.9802270087331177
30,95,0.29629629850387573,0.35,0.12249999999999998,predicted_clean_axis,-0.027421009288971232,-0.015347459771939308,0.1966258673314856,0.9582030102683622,0.14110460905548172,0.2521088735936203,0.17052353637230946,1.0256607495493823e-07,0.06355888414551625,0.06972528604397607,0.023873768194486455,0.08690514386662271,0.33044071764384486
30,95,0.29629629850387573,0.35,0.12249999999999998,oracle_clean_axis,0.36321137896619127,0.20826624573155444,0.18182667298717298,0.9582030102683622,0.1445598118880568,0.2521088735936203,0.18619734114978703,1.0642872556819236e-07,0.06355888414551625,0.20161790145344508,-0.03916078532647139,-0.03722279371944189,0.08994952029511995
30,95,0.29629629850387573,0.7,0.48999999999999994,predicted_clean_axis,-0.010841417769187043,-0.01619810441546454,0.2294412045178613,0.9754806859888476,0.3766745222327903,0.2521088735936203,0.37039185538993996,1.0192031881572774e-07,0.06355888414551625,0.533878213375726,0.15162067926922898,0.5822812158431862,2.2807218609052846
30,95,0.29629629850387573,0.7,0.48999999999999994,oracle_clean_axis,0.10350638727701565,0.15481436156685638,0.2221502960841916,0.9754806859888476,0.3770788966508788,0.2521088735936203,0.40309733508289924,1.0674533861110146e-07,0.06355888414551625,0.7908342258444707,0.024041835100006213,0.3277229688815066,1.7740031324889918
30,95,0.29629629850387573,1.0,1.0,predicted_clean_axis,-0.007854705406664827,-0.014988138275124525,0.23481904962906228,0.9807393879990485,0.48106739364163037,0.2521088735936203,0.4526898472883448,1.0215415958630035e-07,0.06355888414551625,0.8816812675863385,0.24187028951961786,0.9388811945810941,3.698324851329621
30,95,0.29629629850387573,1.0,1.0,oracle_clean_axis,0.07001681907106463,0.1332257772480929,0.2302925843492532,0.9807393879990485,0.4797047492483374,0.2521088735936203,0.490874201127394,1.0778428943296208e-07,0.06355888414551625,1.1586294852569141,0.09953404129380121,0.651633938535775,3.11353130086424
30,98,0.14035087823867798,0.35,0.12249999999999998,predicted_clean_axis,-0.0297916682121579,-0.03498299963844072,0.2028874376332353,0.9768476610525559,0.17658622279174085,0.15038156289116394,0.19478399378117459,2.537135464656082e-07,0.02261461445452236,0.30363944771020207,0.10671906979669543,0.38579733536125504,1.4610314537939666
30,98,0.14035087823867798,0.35,0.12249999999999998,oracle_clean_axis,0.12358797476314642,0.14621074699780306,0.18633909760998454,0.9768476610525559,0.17790890001355342,0.15038156289116394,0.19969852837217095,2.5600410551614623e-07,0.02261461445452236,0.5228764108119556,0.0009881403511268756,0.17692717787365686,1.0536579444329264
30,98,0.14035087823867798,0.7,0.48999999999999994,predicted_clean_axis,-0.013309606994422473,-0.03737885146964922,0.22563321404622075,0.9868352718726251,0.42233328943808074,0.15038156289116394,0.4222774948134242,2.5146397850771936e-07,0.02261461445452236,1.8668183997478172,0.545435993294317,2.076768782034118,8.09712474585017
30,98,0.14035087823867798,0.7,0.48999999999999994,oracle_clean_axis,0.03824971098639751,0.10723287336756368,0.21302377140955317,0.9868352718726251,0.42159395912976244,0.15038156289116394,0.4323259618921801,2.5467546481818683e-07,0.02261461445452236,2.2655228730040995,0.3409106003251466,1.664269225201757,7.258330548609369
30,98,0.14035087823867798,1.0,1.0,predicted_clean_axis,-0.01083715732070274,-0.037416851740723435,0.2321305568789947,0.989582942584153,0.5192140777072419,0.15038156289116394,0.5149350420765193,2.5428557531193997e-07,0.02261461445452236,2.8510014427739763,0.8096406765974009,3.1093756185177286,12.179128298327162
30,98,0.14035087823867798,1.0,1.0,oracle_clean_axis,0.026781641162040664,0.09228025526899056,0.22089780505055903,0.989582942584153,0.5181627566205868,0.15038156289116394,0.5264675370632498,2.577155741076528e-07,0.02261461445452236,3.2860977726034233,0.5830501056403691,2.650166205908792,11.2365963903298
